data mean_power time forward_num energy silence_energy all_energy
1.0,318.0,7.0,7.0,1.0,198.0,7.0,7.0,318.0,198.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.49398760331 4.006 4593 0.00153865161322 0.00146751476159 0.0030061663748157477
1.0,49.0,74.0,74.0,1.0,49.0,74.0,74.0,49.0,49.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 4.0575988024 4.007 1792 0.00488334156237 0.00377386952009 0.008657211082455308
1.0,406.0,7.0,7.0,1.0,96.0,7.0,7.0,406.0,96.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.25584166667 4.004 4427 0.00138795612506 0.00152727230178 0.002915228426846905
1.0,174.0,13.0,13.0,1.0,158.0,13.0,13.0,174.0,158.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 4.94889440994 4.014 1163 0.010781814048 0.00572359124678 0.016505405294823423
1.0,132.0,7.0,7.0,1.0,264.0,7.0,7.0,132.0,264.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0 3.24405809129 3.998 3348 0.00183702651059 0.00200353775388 0.003840564264476371
1.0,298.0,9.0,9.0,1.0,52.0,9.0,9.0,298.0,52.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.37023140496 3.995 5423 0.00122051678588 0.00124078526646 0.002461302052339062
1.0,3.0,224.0,224.0,1.0,49.0,224.0,224.0,3.0,49.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0 5.50809375 4.029 479 0.0322915841173 0.014119584238 0.04641116835528475
1.0,221.0,7.0,7.0,1.0,56.0,7.0,7.0,221.0,56.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.16931428571 3.999 4665 0.00125532195044 0.00144441479743 0.0026997367478643584
1.0,570.0,9.0,9.0,1.0,475.0,9.0,9.0,570.0,475.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0 3.62077160494 4.019 1590 0.00471329039879 0.00426519534591 0.008978485744704239
1.0,317.0,9.0,9.0,1.0,273.0,9.0,9.0,317.0,273.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.58516 4.009 3578 0.00205783911017 0.00188458854667 0.0039424276568491125
1.0,62.0,12.0,12.0,1.0,384.0,12.0,12.0,62.0,384.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.49837704918 4.0 3920 0.00182572998305 0.00171896938776 0.003544699370800233
1.0,551.0,14.0,14.0,1.0,136.0,7.0,7.0,551.0,136.0,4.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0 5.18262878788 4.015 1126 0.0125464903867 0.00594672846359 0.018493218850284873
1.0,50.0,56.0,56.0,1.0,48.0,56.0,56.0,50.0,48.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0 3.80765068493 4.016 1309 0.00636629216045 0.00516428760886 0.011530579769310833
1.0,54.0,7.0,7.0,1.0,197.0,7.0,7.0,54.0,197.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.13910655738 3.996 3902 0.00145032982897 0.00174043107125 0.0031907609002153905
1.0,380.0,7.0,7.0,1.0,83.0,7.0,7.0,380.0,83.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.24388983051 4.016 4656 0.0013068432785 0.00145046948454 0.002757312763034273
1.0,462.0,9.0,9.0,1.0,103.0,9.0,9.0,462.0,103.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.44169166667 4.012 4138 0.00169572714921 0.00160854246496 0.0033042696141689647
1.0,41.0,9.0,9.0,1.0,564.0,9.0,9.0,41.0,564.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0 4.50829665072 4.004 2550 0.00433806938544 0.0025573155451 0.006895384930535854
1.0,113.0,7.0,7.0,1.0,471.0,7.0,7.0,113.0,471.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.32827731092 4.009 4093 0.00160872846656 0.00162410045688 0.0032328289234344067
1.0,26.0,7.0,7.0,1.0,20.0,7.0,7.0,26.0,20.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.297756 4.0 8586 0.000741215188779 0.000785455392499 0.0015266705812786994
1.0,246.0,12.0,12.0,1.0,46.0,12.0,12.0,246.0,46.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.30426778243 3.996 4912 0.0012875742539 0.00136884964984 0.0026564239037347526
1.0,160.0,13.0,13.0,1.0,138.0,13.0,13.0,160.0,138.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 5.29137349398 4.02 1515 0.00927190589926 0.00448873465347 0.01376064055272848
1.0,47.0,7.0,7.0,1.0,566.0,7.0,7.0,47.0,566.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.21866528926 4.01 4029 0.00153782124928 0.00164159188384 0.0031794131331184584
1.0,19.0,59.0,59.0,1.0,16.0,59.0,59.0,19.0,16.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.29946753247 4.0 3449 0.00180005249764 0.00196327051319 0.0037633230108287106
1.0,372.0,7.0,7.0,1.0,361.0,7.0,7.0,372.0,361.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.73029059829 4.005 3876 0.00202597178283 0.00174530584365 0.0037712776264785136
1.0,121.0,9.0,9.0,1.0,596.0,9.0,9.0,121.0,596.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.47475115207 3.999 3184 0.00214602942917 0.00211346647613 0.004259495905296287
1.0,134.0,9.0,9.0,1.0,145.0,9.0,9.0,134.0,145.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 5.19268208092 4.013 1720 0.00791702315558 0.0039312234593 0.011848246614877567
1.0,60.0,7.0,7.0,1.0,61.0,7.0,7.0,60.0,61.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.36804417671 4.003 7105 0.000951680301827 0.000932555331457 0.0018842356332836642
1.0,28.0,112.0,112.0,1.0,58.0,56.0,56.0,28.0,58.0,4.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0 5.4284125 4.024 1165 0.0121949316959 0.00577659879828 0.017971530494157856
1.0,356.0,7.0,7.0,1.0,307.0,7.0,7.0,356.0,307.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.63059130435 3.996 3974 0.0018766265455 0.00169852121792 0.003575147763412085
1.0,186.0,7.0,7.0,1.0,148.0,7.0,7.0,186.0,148.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 5.15911173184 4.001 1279 0.010319830781 0.00527756612979 0.015597396910796422
1.0,468.0,7.0,7.0,1.0,465.0,7.0,7.0,468.0,465.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.90256768559 4.007 3453 0.00245732272531 0.0019604824819 0.0044178052072141125
1.0,30.0,74.0,74.0,1.0,35.0,74.0,74.0,30.0,35.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.64133918129 4.001 2080 0.00359095892176 0.00323753995192 0.0068284988736877095
1.0,207.0,7.0,7.0,1.0,207.0,7.0,7.0,207.0,207.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 5.09829133858 4.004 827 0.0164094419354 0.00819628967352 0.024605731608933944
1.0,44.0,224.0,224.0,1.0,51.0,224.0,224.0,44.0,51.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0 6.85347863248 4.0 238 0.0866079729767 0.0277193277311 0.11432730070783312
1.0,16.0,74.0,74.0,1.0,15.0,74.0,74.0,16.0,15.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.50627927928 3.998 3454 0.00203143866297 0.00195052396063 0.003981962623593428
1.0,27.0,112.0,112.0,1.0,29.0,112.0,112.0,27.0,29.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.44669798658 4.007 1388 0.00492476252493 0.00487445198847 0.009799214513398036
1.0,33.0,7.0,7.0,1.0,236.0,7.0,7.0,33.0,236.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.17116317992 3.999 4341 0.00137008743753 0.0015211676434 0.0028912550809333413
1.0,63.0,11.0,11.0,1.0,136.0,11.0,11.0,63.0,136.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.13949372385 4.004 3795 0.00152198897585 0.00175482817391 0.0032768171497641494
1.0,267.0,7.0,7.0,1.0,153.0,7.0,7.0,267.0,153.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.42763821138 4.001 5068 0.00135959712741 0.00132815358129 0.002687750708708729
1.0,64.0,28.0,28.0,1.0,64.0,28.0,28.0,64.0,64.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.36623504274 4.027 3826 0.00174922597108 0.00176038631469 0.0035096122857730437
1.0,198.0,28.0,28.0,1.0,182.0,14.0,14.0,198.0,182.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0 4.63960714286 3.972 56 0.197281564732 0.119349379286 0.31663094401785313
1.0,490.0,12.0,12.0,1.0,490.0,12.0,12.0,490.0,490.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 4.56938235294 4.013 1896 0.0056269935273 0.00356124118143 0.009188234708731683
1.0,504.0,7.0,7.0,1.0,73.0,7.0,7.0,504.0,73.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.16767755102 4.004 3948 0.00147666598538 0.00171367751773 0.003190343503108988
1.0,292.0,7.0,7.0,1.0,48.0,7.0,7.0,292.0,48.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.25290612245 4.006 5500 0.00116645073833 0.00117924986182 0.002345700600147248
1.0,578.0,9.0,9.0,1.0,78.0,9.0,9.0,578.0,78.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.41097046414 3.999 4097 0.00165652510627 0.00164449968269 0.0033010247889628834
1.0,34.0,112.0,112.0,1.0,33.0,112.0,112.0,34.0,33.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 4.39555704698 3.99 1413 0.00719325107978 0.00475131910828 0.011944570188056636
1.0,60.0,9.0,9.0,1.0,48.0,9.0,9.0,60.0,48.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.260736 4.004 6175 0.00100485879909 0.00109380202105 0.0020986608201386
1.0,304.0,7.0,7.0,1.0,160.0,7.0,7.0,304.0,160.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.39258264463 4.0 4572 0.00149547902282 0.00144681539808 0.0029422944208976993
1.0,232.0,7.0,7.0,1.0,272.0,7.0,7.0,232.0,272.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.38085294118 4.005 4224 0.00156756998892 0.00159400706676 0.003161577055682286
1.0,125.0,9.0,9.0,1.0,147.0,9.0,9.0,125.0,147.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 4.3743625 4.021 1333 0.00751870311894 0.00508721354839 0.01260591666732439
1.0,2.0,224.0,224.0,1.0,57.0,224.0,224.0,2.0,57.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 4.94977777778 4.012 501 0.0258049711117 0.0134860056687 0.039290976780379364
1.0,167.0,9.0,9.0,1.0,177.0,9.0,9.0,167.0,177.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 5.09736986301 4.008 1208 0.0111477162398 0.00560837980132 0.016756096041163075
1.0,234.0,14.0,14.0,1.0,204.0,7.0,7.0,234.0,204.0,6.0,6.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0 5.60885135135 3.998 999 0.0154485912265 0.00660802566567 0.022056616892208447
1.0,324.0,7.0,7.0,1.0,60.0,7.0,7.0,324.0,60.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.33095435685 4.003 5730 0.00111467227721 0.00118298081152 0.0022976530887277545
1.0,432.0,7.0,7.0,1.0,355.0,7.0,7.0,432.0,355.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.72101777778 4.01 3630 0.00215807333412 0.00186539013774 0.0040234634718619095
1.0,15.0,74.0,74.0,1.0,13.0,74.0,74.0,15.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.39378205128 4.004 3598 0.00186523789702 0.00187368949416 0.0037389273911863645
1.0,192.0,7.0,7.0,1.0,225.0,7.0,7.0,192.0,225.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.38648605578 4.013 4854 0.00139004161575 0.00139467871446 0.002784720330214766
1.0,119.0,9.0,9.0,1.0,119.0,9.0,9.0,119.0,119.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 4.875915 3.996 1933 0.00613503210846 0.0034380897672 0.009573121875663273
1.0,36.0,112.0,112.0,1.0,28.0,112.0,112.0,36.0,28.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0 4.15444099379 4.002 1151 0.00841629516094 0.00587118781929 0.01428748298022769
1.0,595.0,9.0,9.0,1.0,283.0,9.0,9.0,595.0,283.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0 3.60231122449 4.01 2228 0.00326352099172 0.00303730502693 0.006300826018652755
1.0,160.0,8.0,8.0,1.0,167.0,8.0,8.0,160.0,167.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 5.4023373494 4.003 1394 0.0103371353044 0.00483154059541 0.015168675899847679
1.0,66.0,7.0,7.0,1.0,438.0,7.0,7.0,66.0,438.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.2383677686 4.028 4210 0.00148627125266 0.00158669713064 0.003072968383299766
1.0,240.0,14.0,14.0,1.0,2598.0,7.0,7.0,240.0,2598.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0 6.10750757576 3.993 861 0.0206909256195 0.00783778132404 0.028528706943531906
1.0,167.0,12.0,12.0,1.0,148.0,12.0,12.0,167.0,148.0,7.0,7.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0 6.96681538462 4.027 438 0.048326330268 0.0154689206164 0.06379525088447409
1.0,432.0,9.0,9.0,1.0,80.0,9.0,9.0,432.0,80.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,8.0 3.86902409639 4.01 4598 0.00188146603511 0.00147346133101 0.0033549273661189942
1.0,188.0,14.0,14.0,1.0,426.0,14.0,14.0,188.0,426.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0 3.62362189055 3.998 2663 0.00278628230366 0.00249968832144 0.005285970625105628
1.0,48.0,7.0,7.0,1.0,584.0,7.0,7.0,48.0,584.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.18654852321 4.001 3797 0.00154290294708 0.00177737338688 0.0033202763339673833
1.0,282.0,9.0,9.0,1.0,70.0,9.0,9.0,282.0,70.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.25903004292 4.01 4522 0.00136205859715 0.00149247908005 0.002854537677206018
1.0,68.0,9.0,9.0,1.0,396.0,9.0,9.0,68.0,396.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.27330204082 3.994 4197 0.0014919169785 0.00160382367405 0.003095740652550166
1.0,568.0,7.0,7.0,1.0,127.0,7.0,7.0,568.0,127.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.4091 3.998 4111 0.00161966651707 0.00163596098273 0.003255627499795894
1.0,17.0,112.0,112.0,1.0,70.0,56.0,56.0,17.0,70.0,4.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0 5.04614012739 4.014 1230 0.0108739319442 0.00549010770732 0.01636403965155284
1.0,468.0,7.0,7.0,1.0,478.0,7.0,7.0,468.0,478.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.86338073394 4.008 3223 0.00260104328798 0.00207362703072 0.00467467031869465
1.0,60.0,14.0,14.0,1.0,60.0,14.0,14.0,60.0,60.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.07538271605 4.027 3820 0.00144490478767 0.00177374591361 0.0032186507012831613
1.0,100.0,7.0,7.0,1.0,96.0,7.0,7.0,100.0,96.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.88004291845 4.009 2630 0.00324550692604 0.00256922023954 0.005814727165581153
1.0,292.0,7.0,7.0,1.0,312.0,7.0,7.0,292.0,312.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.4242893617 4.001 3837 0.00175532941489 0.00175644629919 0.0035117757140828943
1.0,872.0,8.0,8.0,1.0,146.0,8.0,8.0,872.0,146.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0 3.45082231405 3.997 3785 0.00186728420201 0.0017475179683 0.003614802170303727
1.0,55.0,7.0,7.0,1.0,177.0,7.0,7.0,55.0,177.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.11778688525 4.003 4005 0.00142448907674 0.00166399862422 0.0030884877009635854
1.0,257.0,9.0,9.0,1.0,1475.0,9.0,9.0,257.0,1475.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 4.9368030303 4.008 2231 0.0055101835202 0.00302042592559 0.00853060944579418
1.0,464.0,9.0,9.0,1.0,139.0,9.0,9.0,464.0,139.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.38621212121 4.004 3508 0.00186836333439 0.00193627870011 0.0038046420345012816
1.0,130.0,9.0,9.0,1.0,760.0,9.0,9.0,130.0,760.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.42967156863 4.015 2802 0.00241812890022 0.00241053320842 0.0048286621086432386
1.0,34.0,112.0,112.0,1.0,108.0,37.0,37.0,34.0,108.0,4.0,4.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0 4.41068707483 4.024 1319 0.00808606620831 0.00516948239575 0.01325554860406431
1.0,130.0,7.0,7.0,1.0,588.0,7.0,7.0,130.0,588.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.52719831224 4.002 4186 0.0017141738485 0.00161590549451 0.0033300793430079585
1.0,306.0,9.0,9.0,1.0,351.0,9.0,9.0,306.0,351.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,9.0 4.008868 4.001 4025 0.00232263579599 0.00163818335652 0.003960819152512165
1.0,147.0,9.0,9.0,1.0,143.0,9.0,9.0,147.0,143.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 5.0622375 4.015 1545 0.00854585935955 0.00438879779935 0.012934657158897927
1.0,13.0,75.0,75.0,1.0,41.0,37.0,37.0,13.0,41.0,7.0,7.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0 3.42520512821 4.011 1602 0.00428517944156 0.00420974730337 0.008494926744930157
1.0,312.0,7.0,7.0,1.0,53.0,7.0,7.0,312.0,53.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.22196296296 4.01 5093 0.00118976488671 0.00132906344002 0.002518828326724683
1.0,297.0,8.0,8.0,1.0,315.0,8.0,8.0,297.0,315.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.61487394958 4.014 4241 0.00182605826009 0.00155830464985 0.003384362909934959
1.0,33.0,18.0,18.0,1.0,439.0,9.0,9.0,33.0,439.0,6.0,6.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0 4.88558579882 4.011 1709 0.00698400432856 0.0039069580866 0.010890962415162825
1.0,2.0,224.0,224.0,1.0,50.0,224.0,224.0,2.0,50.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 5.07741732283 4.012 577 0.0233807414158 0.0116989085615 0.03507964997729561
1.0,450.0,7.0,7.0,1.0,112.0,7.0,7.0,450.0,112.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.38532217573 4.003 4396 0.00149983740704 0.00153745796178 0.003037295368826313
1.0,124.0,9.0,9.0,1.0,143.0,9.0,9.0,124.0,143.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0 3.63017112299 3.999 2239 0.00338127719895 0.00294950808397 0.0063307852829178855
1.0,152.0,9.0,9.0,1.0,134.0,9.0,9.0,152.0,134.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 5.27154189944 4.012 1661 0.00844090646197 0.00406296520169 0.012503871663660262
1.0,66.0,7.0,7.0,1.0,52.0,7.0,7.0,66.0,52.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.363324 4.013 7251 0.000916166053836 0.000934922185905 0.0018510882397418742
1.0,333.0,7.0,7.0,1.0,295.0,7.0,7.0,333.0,295.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.53990086207 3.994 3942 0.00185793325302 0.00167115768645 0.003529090939470501
1.0,20.0,74.0,74.0,1.0,16.0,74.0,74.0,20.0,16.0,5.0,5.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0 5.36526470588 4.001 1488 0.00973038904552 0.00453027206989 0.014260661115409225
1.0,474.0,27.0,27.0,1.0,1004.0,13.0,13.0,474.0,1004.0,7.0,7.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0 8.59054166667 3.973 46 0.565038637426 0.145702865435 0.7107415028603181
1.0,32.0,17.0,17.0,1.0,65.0,8.0,8.0,32.0,65.0,3.0,3.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0 3.29500425532 3.998 4513 0.00138469893768 0.00149529452249 0.002879993460169392
1.0,400.0,9.0,9.0,1.0,413.0,9.0,9.0,400.0,413.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.74256650246 4.015 2805 0.00280131579856 0.0023842945098 0.005185610308366665
1.0,386.0,7.0,7.0,1.0,345.0,7.0,7.0,386.0,345.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.6676969697 4.003 3837 0.00198967368549 0.00176759001042 0.003757263695910973
1.0,262.0,7.0,7.0,1.0,241.0,7.0,7.0,262.0,241.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.3944556962 4.003 4294 0.00155732260399 0.00156923379832 0.0031265564023143576
1.0,76.0,7.0,7.0,1.0,186.0,7.0,7.0,76.0,186.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.08448571429 4.004 3928 0.0014040787033 0.00171652132383 0.0031206000271251358
1.0,102.0,28.0,28.0,1.0,105.0,28.0,28.0,102.0,105.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 4.972145 4.003 1988 0.00626138278902 0.00338589768109 0.009647280470106446
1.0,169.0,56.0,56.0,1.0,187.0,56.0,56.0,169.0,187.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 6.40146564885 4.012 631 0.0300063247318 0.0105700622504 0.040576386982211984
1.0,87.0,9.0,9.0,1.0,76.0,9.0,9.0,87.0,76.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.16855421687 4.013 4404 0.00133456630022 0.00153657624205 0.002871142542275596
1.0,24.0,50.0,50.0,1.0,21.0,50.0,50.0,24.0,21.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.25567811159 4.028 3624 0.00171476567007 0.0018702746468 0.0035850403168738274
1.0,75.0,7.0,7.0,1.0,75.0,7.0,7.0,75.0,75.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.28541365462 4.012 5198 0.00121948216933 0.00130183919969 0.0025213213690247344
1.0,264.0,9.0,9.0,1.0,46.0,9.0,9.0,264.0,46.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.26682278481 3.995 5204 0.00120565160518 0.00126786744812 0.0024735190533015654
1.0,110.0,56.0,56.0,1.0,352.0,28.0,28.0,110.0,352.0,4.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0 6.22833333333 4.005 738 0.0240062442238 0.0091811097561 0.03318735397992741
1.0,131.0,7.0,7.0,1.0,158.0,7.0,7.0,131.0,158.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 4.69804761905 4.012 1444 0.0078707092486 0.00468431562327 0.012555024871865805
1.0,463.0,7.0,7.0,1.0,232.0,7.0,7.0,463.0,232.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.55145132743 4.004 3833 0.00188427681537 0.00175715325854 0.0036414300739189796
1.0,376.0,7.0,7.0,1.0,456.0,7.0,7.0,376.0,456.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.70946017699 4.007 3447 0.00228934399779 0.00192883518712 0.004218179184905613
1.0,262.0,7.0,7.0,1.0,288.0,7.0,7.0,262.0,288.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.41130735931 4.004 4039 0.00167248676546 0.00166637379549 0.003338860560951037
1.0,170.0,7.0,7.0,1.0,567.0,7.0,7.0,170.0,567.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0 3.32051 4.0 3003 0.00209437755262 0.00224635364635 0.00434073119897109
1.0,341.0,9.0,9.0,1.0,57.0,9.0,9.0,341.0,57.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.25038709677 3.995 4989 0.00124177843918 0.00134522356184 0.0025870020010113387
1.0,66.0,7.0,7.0,1.0,58.0,7.0,7.0,66.0,58.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.304852 4.003 6884 0.000927553472878 0.000980484957873 0.0019080384307514444
1.0,54.0,56.0,56.0,1.0,209.0,28.0,28.0,54.0,209.0,4.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0 5.12588732394 4.027 1003 0.0138119754511 0.00667410006979 0.020486075520871994
1.0,439.0,9.0,9.0,1.0,513.0,9.0,9.0,439.0,513.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.71061621622 3.997 2159 0.00355053533012 0.00313160044002 0.006682135770143101
1.0,95.0,9.0,9.0,1.0,204.0,9.0,9.0,95.0,204.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.3115375 3.997 4594 0.00137915785617 0.00147223413365 0.0028513919898204613
1.0,136.0,9.0,9.0,1.0,136.0,9.0,9.0,136.0,136.0,7.0,7.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0 5.56113492063 4.013 563 0.0275700022342 0.0119874653819 0.03955746761604905
1.0,151.0,9.0,9.0,1.0,276.0,9.0,9.0,151.0,276.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 3.45823265306 3.998 4217 0.00165377625139 0.0015989155798 0.0032526918311861987
1.0,138.0,28.0,28.0,1.0,110.0,28.0,28.0,138.0,110.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0 5.2766196319 4.002 1793 0.00799240023361 0.00368121503625 0.011673615269865732
